Time,HeaterTemp,HeaterPWM,MotorSpeed,MotorPWM,Battery,BatteryV,BatteryT,Event
2025-04-18 10:06:28,0.00,0.00,0.00,0.00,91,4.10,47.85,Cycle 1 Started. runtime_s=51 ticks=339658829 rtc=1744970787
2025-04-18 10:06:28,52.88,100.00,0.00,0.00,91,4.10,47.73
2025-04-18 10:06:29,53.19,100.00,0.00,0.00,91,4.05,47.91
2025-04-18 10:06:30,54.81,100.00,0.00,0.00,91,4.05,47.81
2025-04-18 10:06:31,57.03,100.00,0.00,0.00,91,4.05,48.01
2025-04-18 10:06:32,59.43,100.00,0.00,0.00,91,4.05,48.07
2025-04-18 10:06:33,61.84,100.00,0.00,0.00,91,4.05,48.20
2025-04-18 10:06:34,64.19,100.00,0.00,0.00,91,4.05,48.07
2025-04-18 10:06:35,66.47,100.00,0.00,0.00,91,4.05,48.46
2025-04-18 10:06:36,68.65,100.00,0.00,0.00,91,4.05,48.44
2025-04-18 10:06:37,70.75,100.00,0.00,0.00,91,4.05,48.52
2025-04-18 10:06:38,72.76,100.00,0.00,0.00,91,4.05,48.77
2025-04-18 10:06:39,74.70,100.00,0.00,0.00,91,4.05,48.83
2025-04-18 10:06:40,76.57,100.00,0.00,0.00,91,4.05,48.87
2025-04-18 10:06:41,78.38,100.00,0.00,0.00,91,4.05,48.87
2025-04-18 10:06:42,80.13,100.00,0.00,0.00,91,4.05,48.91
2025-04-18 10:06:43,81.84,100.00,0.00,0.00,91,4.05,48.87
2025-04-18 10:06:44,83.50,100.00,0.00,0.00,91,4.05,48.99
2025-04-18 10:06:45,85.12,100.00,0.00,0.00,91,4.05,49.02
2025-04-18 10:06:46,86.69,100.00,0.00,0.00,91,4.05,49.10
2025-04-18 10:06:47,88.24,100.00,0.00,0.00,91,4.05,48.95
2025-04-18 10:06:48,89.74,100.00,0.00,0.00,91,4.05,49.02
2025-04-18 10:06:49,91.21,100.00,0.00,0.00,91,4.05,49.12
2025-04-18 10:06:50,92.66,100.00,0.00,0.00,91,4.05,49.28
2025-04-18 10:06:51,94.07,100.00,0.00,0.00,91,4.05,49.14
2025-04-18 10:06:52,95.46,100.00,0.00,0.00,91,4.05,49.36
2025-04-18 10:06:53,96.82,100.00,0.00,0.00,91,4.05,49.18
2025-04-18 10:06:54,98.15,100.00,0.00,0.00,91,4.05,49.26
2025-04-18 10:06:55,99.46,98.29,0.00,0.00,91,4.05,49.24
2025-04-18 10:06:56,100.70,74.23,0.00,0.00,91,4.06,49.30
2025-04-18 10:06:57,101.65,59.02,0.00,0.00,91,4.07,49.16
2025-04-18 10:06:58,102.25,49.26,0.00,0.00,91,4.08,49.24
2025-04-18 10:06:59,102.53,45.79,0.00,0.00,91,4.08,49.28
2025-04-18 10:07:00,102.62,45.07,0.00,0.00,91,4.07,49.20
2025-04-18 10:07:01,102.62,44.52,0.00,0.00,91,4.09,49.12
2025-04-18 10:07:02,102.60,44.92,0.00,0.00,91,4.07,49.04
2025-04-18 10:07:03,102.59,43.95,0.00,0.00,91,4.08,49.02
2025-04-18 10:07:04,102.59,43.30,0.00,0.00,91,4.07,49.10
2025-04-18 10:07:05,102.61,41.75,0.00,0.00,91,4.09,49.04
2025-04-18 10:07:06,102.63,41.02,0.00,0.00,91,4.08,48.99
2025-04-18 10:07:07,102.66,39.78,0.00,0.00,91,4.09,49.16
2025-04-18 10:07:08,102.69,38.53,0.00,0.00,90,4.08,48.95
2025-04-18 10:07:09,102.71,37.53,0.00,0.00,90,4.09,48.83
2025-04-18 10:07:10,102.74,36.16,0.00,0.00,90,4.09,48.81
2025-04-18 10:07:10,102.74,36.05,0.00,0.00,90,4.09,48.91
2025-04-18 10:07:11,102.77,34.39,0.00,0.00,90,4.08,48.77
2025-04-18 10:07:12,102.77,33.80,0.00,0.00,90,4.08,48.79
2025-04-18 10:07:13,102.78,32.78,0.00,0.00,90,4.08,48.81
2025-04-18 10:07:14,102.77,32.70,0.00,0.00,90,4.09,48.83
2025-04-18 10:07:15,102.78,31.32,0.00,0.00,90,4.09,48.75
2025-04-18 10:07:16,102.78,30.81,0.00,0.00,90,4.09,48.77
2025-04-18 10:07:17,102.78,30.29,0.00,0.00,90,4.10,48.77
2025-04-18 10:07:18,102.78,29.42,0.00,0.00,90,4.09,48.71
2025-04-18 10:07:19,102.78,29.42,0.00,0.00,90,4.09,48.85,Cycle 1 Stopped. I2CERRCOUNT=0 expected_sec=51 tick_delta_sec=0.725 rtc_delta_sec=0
2025-04-18 10:07:19,102.78,29.42,0.00,0.00,90,4.10,48.61,Cycle 2 Started. runtime_s=120 ticks=339711819 rtc=1744970839
2025-04-18 10:07:19,102.76,0.00,0.00,0.00,90,4.10,48.61
2025-04-18 10:07:20,102.44,0.00,0.00,0.00,90,4.10,48.61
2025-04-18 10:07:21,101.91,0.00,0.00,0.00,90,4.10,48.64
2025-04-18 10:07:22,101.28,0.00,0.00,0.00,90,4.10,48.69
2025-04-18 10:07:23,100.65,0.00,0.00,0.00,90,4.10,48.50
2025-04-18 10:07:24,100.02,0.00,0.00,0.00,90,4.10,48.48
2025-04-18 10:07:25,99.41,0.00,0.00,0.00,90,4.10,48.52
2025-04-18 10:07:26,98.84,0.00,0.00,0.00,90,4.10,48.36
2025-04-18 10:07:27,98.29,0.00,0.00,0.00,90,4.10,48.44
2025-04-18 10:07:28,97.78,0.00,0.00,0.00,90,4.10,48.50
2025-04-18 10:07:29,97.29,0.00,0.00,0.00,90,4.10,48.34
2025-04-18 10:07:30,96.82,0.00,0.00,0.00,90,4.10,48.38
2025-04-18 10:07:31,96.38,0.00,0.00,0.00,90,4.10,48.22
2025-04-18 10:07:32,95.97,0.00,0.00,0.00,90,4.10,48.34
2025-04-18 10:07:33,95.56,0.00,0.00,0.00,90,4.10,48.24
2025-04-18 10:07:34,95.18,0.00,0.00,0.00,90,4.10,48.24
2025-04-18 10:07:35,94.81,0.00,0.00,0.00,90,4.10,48.20
2025-04-18 10:07:36,94.47,0.00,0.00,0.00,90,4.10,48.01
2025-04-18 10:07:37,94.13,0.00,0.00,0.00,90,4.10,48.09
2025-04-18 10:07:38,93.81,0.00,0.00,0.00,90,4.10,48.24
2025-04-18 10:07:39,93.49,3.62,0.00,0.00,90,4.10,48.14
2025-04-18 10:07:40,93.24,17.45,0.00,0.00,90,4.10,48.16
2025-04-18 10:07:41,93.19,18.82,0.00,0.00,90,4.09,48.11
2025-04-18 10:07:42,93.27,12.68,0.00,0.00,90,4.09,48.09
2025-04-18 10:07:43,93.37,7.32,0.00,0.00,90,4.10,48.22
2025-04-18 10:07:44,93.37,7.84,0.00,0.00,90,4.10,48.07
2025-04-18 10:07:45,93.33,11.05,0.00,0.00,90,4.10,48.26
2025-04-18 10:07:46,93.30,12.76,0.00,0.00,90,4.09,48.14
2025-04-18 10:07:47,93.29,12.85,0.00,0.00,90,4.09,48.07
